seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed2,9413,train100,1.0,10513,ccm_suona_0036_s00,ccm_suona_0036,ccm_000937,ccm_suona_G0023,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0038_s00,ccm_suona_0038,ccm_000939,ccm_suona_G0024,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0040_s00,ccm_suona_0040,ccm_000941,ccm_suona_G0025,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0042_s00,ccm_suona_0042,ccm_000943,ccm_suona_G0026,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0046_s00,ccm_suona_0046,ccm_000947,ccm_suona_G0028,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0048_s00,ccm_suona_0048,ccm_000949,ccm_suona_G0029,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0050_s00,ccm_suona_0050,ccm_000951,ccm_suona_G0030,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0050_s01,ccm_suona_0050,ccm_000951,ccm_suona_G0030,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0052_s00,ccm_suona_0052,ccm_001577,ccm_suona_G0031,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0054_s00,ccm_suona_0054,ccm_001579,ccm_suona_G0032,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0056_s00,ccm_suona_0056,ccm_001581,ccm_suona_G0033,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0056_s01,ccm_suona_0056,ccm_001581,ccm_suona_G0033,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0060_s00,ccm_suona_0060,ccm_001585,ccm_suona_G0035,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0060_s01,ccm_suona_0060,ccm_001585,ccm_suona_G0035,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0060_s02,ccm_suona_0060,ccm_001585,ccm_suona_G0035,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0062_s00,ccm_suona_0062,ccm_001587,ccm_suona_G0036,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0066_s00,ccm_suona_0066,ccm_001591,ccm_suona_G0038,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0068_s00,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0068_s01,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0068_s02,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0073_s00,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0073_s01,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0073_s02,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0073_s03,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0073_s04,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0075_s00,ccm_suona_0075,ccm_001600,ccm_suona_G0043,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0075_s01,ccm_suona_0075,ccm_001600,ccm_suona_G0043,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0075_s02,ccm_suona_0075,ccm_001600,ccm_suona_G0043,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0075_s03,ccm_suona_0075,ccm_001600,ccm_suona_G0043,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0077_s00,ccm_suona_0077,ccm_001602,ccm_suona_G0044,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0077_s01,ccm_suona_0077,ccm_001602,ccm_suona_G0044,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0077_s02,ccm_suona_0077,ccm_001602,ccm_suona_G0044,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0081_s00,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0081_s01,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0081_s02,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0083_s00,ccm_suona_0083,ccm_001608,ccm_suona_G0047,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0083_s01,ccm_suona_0083,ccm_001608,ccm_suona_G0047,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0085_s00,ccm_suona_0085,ccm_001610,ccm_suona_G0048,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0087_s00,ccm_suona_0087,ccm_001612,ccm_suona_G0049,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0087_s01,ccm_suona_0087,ccm_001612,ccm_suona_G0049,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0089_s00,ccm_suona_0089,ccm_001614,ccm_suona_G0050,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0089_s01,ccm_suona_0089,ccm_001614,ccm_suona_G0050,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0091_s00,ccm_suona_0091,ccm_001616,ccm_suona_G0051,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0093_s00,ccm_suona_0093,ccm_001618,ccm_suona_G0052,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0095_s00,ccm_suona_0095,ccm_001620,ccm_suona_G0053,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0095_s01,ccm_suona_0095,ccm_001620,ccm_suona_G0053,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0095_s02,ccm_suona_0095,ccm_001620,ccm_suona_G0053,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0105_s00,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0105_s01,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0105_s02,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0105_s03,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0107_s00,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0107_s01,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0107_s02,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0109_s00,ccm_suona_0109,ccm_001634,ccm_suona_G0060,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0109_s01,ccm_suona_0109,ccm_001634,ccm_suona_G0060,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0111_s00,ccm_suona_0111,ccm_001636,ccm_suona_G0061,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0115_s00,ccm_suona_0115,ccm_001640,ccm_suona_G0063,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0118_s00,ccm_suona_0118,ccm_001643,ccm_suona_G0064,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0120_s00,ccm_suona_0120,ccm_001648,ccm_suona_G0066,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0120_s01,ccm_suona_0120,ccm_001648,ccm_suona_G0066,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0120_s02,ccm_suona_0120,ccm_001648,ccm_suona_G0066,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0121_s00,ccm_suona_0121,ccm_001649,ccm_suona_G0067,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0121_s01,ccm_suona_0121,ccm_001649,ccm_suona_G0067,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0122_s00,ccm_suona_0122,ccm_001650,ccm_suona_G0068,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0123_s00,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0123_s01,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0123_s02,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0123_s03,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0124_s00,ccm_suona_0124,ccm_001652,ccm_suona_G0070,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0124_s01,ccm_suona_0124,ccm_001652,ccm_suona_G0070,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0125_s00,ccm_suona_0125,ccm_001653,ccm_suona_G0071,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0126_s00,ccm_suona_0126,ccm_001654,ccm_suona_G0072,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0126_s01,ccm_suona_0126,ccm_001654,ccm_suona_G0072,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0126_s02,ccm_suona_0126,ccm_001654,ccm_suona_G0072,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0126_s03,ccm_suona_0126,ccm_001654,ccm_suona_G0072,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0126_s04,ccm_suona_0126,ccm_001654,ccm_suona_G0072,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0127_s00,ccm_suona_0127,ccm_001644,ccm_suona_G0073,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0128_s00,ccm_suona_0128,ccm_001645,ccm_suona_G0074,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s00,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s01,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s02,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s03,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s04,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s05,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0130_s06,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0131_s00,ccm_suona_0131,ccm_001646,ccm_suona_G0077,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0131_s01,ccm_suona_0131,ccm_001646,ccm_suona_G0077,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0131_s02,ccm_suona_0131,ccm_001646,ccm_suona_G0077,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0133_s00,ccm_suona_0133,ccm_001658,ccm_suona_G0079,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0133_s01,ccm_suona_0133,ccm_001658,ccm_suona_G0079,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0134_s00,ccm_suona_0134,ccm_001659,ccm_suona_G0080,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0138_s00,ccm_suona_0138,ccm_001663,ccm_suona_G0083,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0138_s01,ccm_suona_0138,ccm_001663,ccm_suona_G0083,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0138_s02,ccm_suona_0138,ccm_001663,ccm_suona_G0083,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0138_s03,ccm_suona_0138,ccm_001663,ccm_suona_G0083,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0140_s00,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0140_s01,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0140_s02,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0143_s00,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0143_s01,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0143_s02,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0143_s03,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0147_s00,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0147_s01,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0147_s02,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0149_s00,ccm_suona_0149,ccm_004399,ccm_suona_G0088,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0149_s01,ccm_suona_0149,ccm_004399,ccm_suona_G0088,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0149_s02,ccm_suona_0149,ccm_004399,ccm_suona_G0088,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0151_s00,ccm_suona_0151,ccm_004401,ccm_suona_G0089,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0153_s00,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0153_s01,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0153_s02,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0153_s03,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0153_s04,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0157_s00,ccm_suona_0157,ccm_004407,ccm_suona_G0092,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s00,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s01,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s02,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s03,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s04,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s05,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s06,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s07,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s08,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s09,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s10,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0165_s11,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s00,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s01,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s02,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s03,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s04,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s05,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s06,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0167_s07,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s00,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s01,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s02,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s03,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s04,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s05,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s06,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s07,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0169_s08,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0177_s00,ccm_suona_0177,ccm_004755,ccm_suona_G0102,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0181_s00,ccm_suona_0181,ccm_004759,ccm_suona_G0104,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0183_s00,ccm_suona_0183,ccm_004761,ccm_suona_G0105,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0185_s00,ccm_suona_0185,ccm_004763,ccm_suona_G0106,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0187_s00,ccm_suona_0187,ccm_004765,ccm_suona_G0107,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0189_s00,ccm_suona_0189,ccm_004767,ccm_suona_G0108,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0191_s00,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0191_s01,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0191_s02,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed2,9413,train100,1.0,10513,ccm_suona_0191_s03,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s00,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s01,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s02,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s03,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s04,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s05,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s06,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s07,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s08,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s09,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s10,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s11,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s12,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0006_s13,ccm_zhongruan_0006,ccm_000313,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s00,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s01,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s02,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s03,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s04,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s05,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s06,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s07,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s08,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s09,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s10,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0007_s11,ccm_zhongruan_0007,ccm_000314,ccm_zhongruan_G0004,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0012_s00,ccm_zhongruan_0012,ccm_000319,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0012_s01,ccm_zhongruan_0012,ccm_000319,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0012_s02,ccm_zhongruan_0012,ccm_000319,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0013_s00,ccm_zhongruan_0013,ccm_000320,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0013_s01,ccm_zhongruan_0013,ccm_000320,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0013_s02,ccm_zhongruan_0013,ccm_000320,ccm_zhongruan_G0007,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0014_s00,ccm_zhongruan_0014,ccm_000321,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0014_s01,ccm_zhongruan_0014,ccm_000321,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0015_s00,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0015_s01,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0015_s02,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0015_s03,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0021_s00,ccm_zhongruan_0021,ccm_000328,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0021_s01,ccm_zhongruan_0021,ccm_000328,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0021_s02,ccm_zhongruan_0021,ccm_000328,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0021_s03,ccm_zhongruan_0021,ccm_000328,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0021_s04,ccm_zhongruan_0021,ccm_000328,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s00,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s01,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s02,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s03,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s04,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s05,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s06,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0022_s07,ccm_zhongruan_0022,ccm_000329,ccm_zhongruan_G0012,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s00,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s01,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
