seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s00,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s01,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s02,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s03,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s04,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s05,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s06,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s07,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s08,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s09,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s10,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s11,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s12,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s13,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0099_s14,ccm_sheng_0099,ccm_004868,ccm_sheng_G0068,笙,train
seed0,3407,train100,1.0,4507,ccm_suona_0001_s00,ccm_suona_0001,ccm_000358,ccm_suona_G0001,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0001_s01,ccm_suona_0001,ccm_000358,ccm_suona_G0001,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0001_s02,ccm_suona_0001,ccm_000358,ccm_suona_G0001,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0001_s03,ccm_suona_0001,ccm_000358,ccm_suona_G0001,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0001_s04,ccm_suona_0001,ccm_000358,ccm_suona_G0001,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0002_s00,ccm_suona_0002,ccm_000357,ccm_suona_G0002,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0002_s01,ccm_suona_0002,ccm_000357,ccm_suona_G0002,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0002_s02,ccm_suona_0002,ccm_000357,ccm_suona_G0002,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0002_s03,ccm_suona_0002,ccm_000357,ccm_suona_G0002,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0002_s04,ccm_suona_0002,ccm_000357,ccm_suona_G0002,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0003_s00,ccm_suona_0003,ccm_000359,ccm_suona_G0003,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0003_s01,ccm_suona_0003,ccm_000359,ccm_suona_G0003,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0004_s00,ccm_suona_0004,ccm_000360,ccm_suona_G0004,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0004_s01,ccm_suona_0004,ccm_000360,ccm_suona_G0004,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0005_s00,ccm_suona_0005,ccm_000361,ccm_suona_G0005,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0005_s01,ccm_suona_0005,ccm_000361,ccm_suona_G0005,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0007_s00,ccm_suona_0007,ccm_000363,ccm_suona_G0006,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0007_s01,ccm_suona_0007,ccm_000363,ccm_suona_G0006,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0007_s02,ccm_suona_0007,ccm_000363,ccm_suona_G0006,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0007_s03,ccm_suona_0007,ccm_000363,ccm_suona_G0006,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0009_s00,ccm_suona_0009,ccm_000365,ccm_suona_G0007,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0009_s01,ccm_suona_0009,ccm_000365,ccm_suona_G0007,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0018_s00,ccm_suona_0018,ccm_000374,ccm_suona_G0011,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0018_s01,ccm_suona_0018,ccm_000374,ccm_suona_G0011,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0018_s02,ccm_suona_0018,ccm_000374,ccm_suona_G0011,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0019_s00,ccm_suona_0019,ccm_000375,ccm_suona_G0012,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0019_s01,ccm_suona_0019,ccm_000375,ccm_suona_G0012,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0019_s02,ccm_suona_0019,ccm_000375,ccm_suona_G0012,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0019_s03,ccm_suona_0019,ccm_000375,ccm_suona_G0012,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0020_s00,ccm_suona_0020,ccm_000376,ccm_suona_G0013,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0020_s01,ccm_suona_0020,ccm_000376,ccm_suona_G0013,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0020_s02,ccm_suona_0020,ccm_000376,ccm_suona_G0013,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0020_s03,ccm_suona_0020,ccm_000376,ccm_suona_G0013,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0021_s00,ccm_suona_0021,ccm_000377,ccm_suona_G0014,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0021_s01,ccm_suona_0021,ccm_000377,ccm_suona_G0014,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0021_s02,ccm_suona_0021,ccm_000377,ccm_suona_G0014,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0023_s00,ccm_suona_0023,ccm_000379,ccm_suona_G0015,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0023_s01,ccm_suona_0023,ccm_000379,ccm_suona_G0015,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0023_s02,ccm_suona_0023,ccm_000379,ccm_suona_G0015,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0025_s00,ccm_suona_0025,ccm_000381,ccm_suona_G0016,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0025_s01,ccm_suona_0025,ccm_000381,ccm_suona_G0016,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0025_s02,ccm_suona_0025,ccm_000381,ccm_suona_G0016,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0025_s03,ccm_suona_0025,ccm_000381,ccm_suona_G0016,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0029_s00,ccm_suona_0029,ccm_000930,ccm_suona_G0018,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0030_s00,ccm_suona_0030,ccm_000931,ccm_suona_G0019,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0031_s00,ccm_suona_0031,ccm_000932,ccm_suona_G0020,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0032_s00,ccm_suona_0032,ccm_000933,ccm_suona_G0021,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0032_s01,ccm_suona_0032,ccm_000933,ccm_suona_G0021,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0032_s02,ccm_suona_0032,ccm_000933,ccm_suona_G0021,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0032_s03,ccm_suona_0032,ccm_000933,ccm_suona_G0021,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0032_s04,ccm_suona_0032,ccm_000933,ccm_suona_G0021,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0034_s00,ccm_suona_0034,ccm_000935,ccm_suona_G0022,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0036_s00,ccm_suona_0036,ccm_000937,ccm_suona_G0023,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0038_s00,ccm_suona_0038,ccm_000939,ccm_suona_G0024,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0040_s00,ccm_suona_0040,ccm_000941,ccm_suona_G0025,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0042_s00,ccm_suona_0042,ccm_000943,ccm_suona_G0026,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0044_s00,ccm_suona_0044,ccm_000945,ccm_suona_G0027,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0048_s00,ccm_suona_0048,ccm_000949,ccm_suona_G0029,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0052_s00,ccm_suona_0052,ccm_001577,ccm_suona_G0031,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0056_s00,ccm_suona_0056,ccm_001581,ccm_suona_G0033,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0056_s01,ccm_suona_0056,ccm_001581,ccm_suona_G0033,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0062_s00,ccm_suona_0062,ccm_001587,ccm_suona_G0036,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0064_s00,ccm_suona_0064,ccm_001589,ccm_suona_G0037,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0066_s00,ccm_suona_0066,ccm_001591,ccm_suona_G0038,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0068_s00,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0068_s01,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0068_s02,ccm_suona_0068,ccm_001593,ccm_suona_G0039,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0071_s00,ccm_suona_0071,ccm_001596,ccm_suona_G0041,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0071_s01,ccm_suona_0071,ccm_001596,ccm_suona_G0041,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0071_s02,ccm_suona_0071,ccm_001596,ccm_suona_G0041,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0071_s03,ccm_suona_0071,ccm_001596,ccm_suona_G0041,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0071_s04,ccm_suona_0071,ccm_001596,ccm_suona_G0041,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0073_s00,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0073_s01,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0073_s02,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0073_s03,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0073_s04,ccm_suona_0073,ccm_001598,ccm_suona_G0042,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0081_s00,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0081_s01,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0081_s02,ccm_suona_0081,ccm_001606,ccm_suona_G0046,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0085_s00,ccm_suona_0085,ccm_001610,ccm_suona_G0048,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0087_s00,ccm_suona_0087,ccm_001612,ccm_suona_G0049,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0087_s01,ccm_suona_0087,ccm_001612,ccm_suona_G0049,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0089_s00,ccm_suona_0089,ccm_001614,ccm_suona_G0050,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0089_s01,ccm_suona_0089,ccm_001614,ccm_suona_G0050,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0091_s00,ccm_suona_0091,ccm_001616,ccm_suona_G0051,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0093_s00,ccm_suona_0093,ccm_001618,ccm_suona_G0052,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0101_s00,ccm_suona_0101,ccm_001626,ccm_suona_G0056,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0101_s01,ccm_suona_0101,ccm_001626,ccm_suona_G0056,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0101_s02,ccm_suona_0101,ccm_001626,ccm_suona_G0056,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0103_s00,ccm_suona_0103,ccm_001628,ccm_suona_G0057,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0105_s00,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0105_s01,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0105_s02,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0105_s03,ccm_suona_0105,ccm_001630,ccm_suona_G0058,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0107_s00,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0107_s01,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0107_s02,ccm_suona_0107,ccm_001632,ccm_suona_G0059,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0109_s00,ccm_suona_0109,ccm_001634,ccm_suona_G0060,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0109_s01,ccm_suona_0109,ccm_001634,ccm_suona_G0060,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0111_s00,ccm_suona_0111,ccm_001636,ccm_suona_G0061,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0115_s00,ccm_suona_0115,ccm_001640,ccm_suona_G0063,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0118_s00,ccm_suona_0118,ccm_001643,ccm_suona_G0064,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0119_s00,ccm_suona_0119,ccm_001647,ccm_suona_G0065,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0119_s01,ccm_suona_0119,ccm_001647,ccm_suona_G0065,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0123_s00,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0123_s01,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0123_s02,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0123_s03,ccm_suona_0123,ccm_001651,ccm_suona_G0069,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0124_s00,ccm_suona_0124,ccm_001652,ccm_suona_G0070,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0124_s01,ccm_suona_0124,ccm_001652,ccm_suona_G0070,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0125_s00,ccm_suona_0125,ccm_001653,ccm_suona_G0071,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0127_s00,ccm_suona_0127,ccm_001644,ccm_suona_G0073,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0128_s00,ccm_suona_0128,ccm_001645,ccm_suona_G0074,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0129_s00,ccm_suona_0129,ccm_001655,ccm_suona_G0075,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0129_s01,ccm_suona_0129,ccm_001655,ccm_suona_G0075,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s00,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s01,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s02,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s03,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s04,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s05,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0130_s06,ccm_suona_0130,ccm_001656,ccm_suona_G0076,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0132_s00,ccm_suona_0132,ccm_001657,ccm_suona_G0078,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0132_s01,ccm_suona_0132,ccm_001657,ccm_suona_G0078,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0132_s02,ccm_suona_0132,ccm_001657,ccm_suona_G0078,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0132_s03,ccm_suona_0132,ccm_001657,ccm_suona_G0078,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0135_s00,ccm_suona_0135,ccm_001660,ccm_suona_G0081,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0136_s00,ccm_suona_0136,ccm_001661,ccm_suona_G0082,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0136_s01,ccm_suona_0136,ccm_001661,ccm_suona_G0082,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0136_s02,ccm_suona_0136,ccm_001661,ccm_suona_G0082,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0140_s00,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0140_s01,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0140_s02,ccm_suona_0140,ccm_001665,ccm_suona_G0084,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0143_s00,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0143_s01,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0143_s02,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0143_s03,ccm_suona_0143,ccm_001667,ccm_suona_G0085,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s00,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s01,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s02,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s03,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s04,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s05,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0145_s06,ccm_suona_0145,ccm_001669,ccm_suona_G0086,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0147_s00,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0147_s01,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0147_s02,ccm_suona_0147,ccm_004397,ccm_suona_G0087,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0151_s00,ccm_suona_0151,ccm_004401,ccm_suona_G0089,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0153_s00,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0153_s01,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0153_s02,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0153_s03,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0153_s04,ccm_suona_0153,ccm_004403,ccm_suona_G0090,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0161_s00,ccm_suona_0161,ccm_004411,ccm_suona_G0094,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s00,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s01,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s02,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s03,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s04,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s05,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s06,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s07,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s08,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s09,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s10,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0165_s11,ccm_suona_0165,ccm_004415,ccm_suona_G0096,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s00,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s01,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s02,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s03,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s04,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s05,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s06,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0167_s07,ccm_suona_0167,ccm_004417,ccm_suona_G0097,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s00,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s01,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s02,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s03,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s04,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s05,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s06,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s07,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0169_s08,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0173_s00,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0173_s01,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0173_s02,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0175_s00,ccm_suona_0175,ccm_004753,ccm_suona_G0101,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0177_s00,ccm_suona_0177,ccm_004755,ccm_suona_G0102,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0179_s00,ccm_suona_0179,ccm_004757,ccm_suona_G0103,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0181_s00,ccm_suona_0181,ccm_004759,ccm_suona_G0104,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0183_s00,ccm_suona_0183,ccm_004761,ccm_suona_G0105,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0185_s00,ccm_suona_0185,ccm_004763,ccm_suona_G0106,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0187_s00,ccm_suona_0187,ccm_004765,ccm_suona_G0107,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0191_s00,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0191_s01,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0191_s02,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train100,1.0,4507,ccm_suona_0191_s03,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0012_s00,ccm_zhongruan_0012,ccm_000319,ccm_zhongruan_G0007,中阮,train
